allá,6.227781093494563e-05
derrotados,1.0379635155824273e-05
Hacerlo,5.189817577912136e-06
vergüenza,2.0759270311648545e-05
al_contrario,1.5569452733736408e-05
quitarle,5.189817577912136e-06
poquito,5.189817577912136e-06
tengan,2.0759270311648545e-05
salir,8.303708124659418e-05
nuevamente,4.151854062329709e-05
idea,0.00014012507460362767
conocemos,3.632872304538495e-05
secretos,2.0759270311648545e-05
lindo,5.189817577912136e-06
puedes,5.189817577912136e-06
esconderte,1.0379635155824273e-05
tienes,5.189817577912136e-06
Pues,5.70879933570335e-05
sabemos,6.746762851285778e-05
cojeamos,5.189817577912136e-06
llegará,2.0759270311648545e-05
motivado,1.0379635155824273e-05
creyendo,1.0379635155824273e-05
incrementan,1.5569452733736408e-05
Agustín_Delgado,1.0379635155824273e-05
Carlos_Juárez,1.0379635155824273e-05
aseveró,2.0759270311648545e-05
humanos,6.746762851285778e-05
juegan,1.0379635155824273e-05
Mundiales,2.0759270311648545e-05
cotizados,5.189817577912136e-06
anotar,2.0759270311648545e-05
goles,0.00016088434491527622
cancha,3.1138905467472816e-05
once,4.670835820120923e-05
José_Cevallos,1.0379635155824273e-05
Al_contrario,1.0379635155824273e-05
Ellos,2.0759270311648545e-05
jugarán,5.189817577912136e-06
presionados,5.189817577912136e-06
aprovecharnos,5.189817577912136e-06
ojalá,1.0379635155824273e-05
podamos,2.0759270311648545e-05
planificado,5.189817577912136e-06
ecuatoriano,2.5949087889560682e-05
grande,5.1898175779121365e-05
calificaron,5.189817577912136e-06
Sao_Paulo,3.1138905467472816e-05
perdieron,2.0759270311648545e-05
2-3,1.5569452733736408e-05
jugando,4.151854062329709e-05
08.00,5.189817577912136e-06
13.00,5.189817577912136e-06
venidero,5.189817577912136e-06
regresarán,5.189817577912136e-06
Quito,1.5569452733736408e-05
concentrados,3.1138905467472816e-05
25_de_julio,1.0379635155824273e-05
enfrenten,5.189817577912136e-06
ecuatoriana,5.189817577912136e-06
técnico,0.0001453148921815398
adelantó,1.0379635155824273e-05
alineación,1.0379635155824273e-05
presentará,3.632872304538495e-05
utilice,5.189817577912136e-06
siguientes,4.151854062329709e-05
Ulises_de_la_Cruz,5.189817577912136e-06
Iván_Hurtado,5.189817577912136e-06
Augusto_Porozo,5.189817577912136e-06
Luis_Capurro,5.189817577912136e-06
Jimmy_Blandón,5.189817577912136e-06
Edwin_Tenorio,5.189817577912136e-06
Alfonso_Obregón,5.189817577912136e-06
Eduardo_Hurtado,5.189817577912136e-06
Completan,5.189817577912136e-06
nómina,5.189817577912136e-06
Jacinto_Espinoza,5.189817577912136e-06
Geovanny_Espinoza,5.189817577912136e-06
Marlon_Ayoví,5.189817577912136e-06
defensas,4.670835820120923e-05
Cléber_Chalá,5.189817577912136e-06
Diego_Herrera,5.189817577912136e-06
volantes,1.5569452733736408e-05
Ariel_Grazziani,5.189817577912136e-06
delantero,5.70879933570335e-05
Abel_Matutes,1.0379635155824273e-05
balance,3.632872304538495e-05
jefe,0.00020759270311648546
diplomacia,1.5569452733736408e-05
sentirnos,1.0379635155824273e-05
orgullosos,1.5569452733736408e-05
Con_motivo_de,5.189817577912136e-06
último,0.00021797233827230972
Consejo,1.0379635155824273e-05
Matutes,1.5569452733736408e-05
volverá,1.5569452733736408e-05
12_de_marzo,1.0379635155824273e-05
salvaguardar,1.5569452733736408e-05
vitales,2.0759270311648545e-05
animador,1.0379635155824273e-05
En_concreto,1.0379635155824273e-05
momentos,8.822689882450632e-05
aprobación,4.151854062329709e-05
Agenda_2000,5.189817577912136e-06
incrementos,1.0379635155824273e-05
Conferencia_de_Amsterdam,5.189817577912136e-06
cerró,4.670835820120923e-05
centró,1.0379635155824273e-05
al_mismo_tiempo_que,1.5569452733736408e-05
desempeñar,1.0379635155824273e-05
europea,0.00010898616913615486
logros,3.1138905467472816e-05
legítimamente,5.189817577912136e-06
empezando,5.189817577912136e-06
armar,1.0379635155824273e-05
conducir,4.670835820120923e-05
vitalidad,1.0379635155824273e-05
llama,4.670835820120923e-05
seguido,2.0759270311648545e-05
mantenido,7.26574460907699e-05
vivo,3.1138905467472816e-05
Mediterráneo,1.5569452733736408e-05
Y,0.0005916392038819836
pies,2.5949087889560682e-05
Asia,2.5949087889560682e-05
poca,6.227781093494563e-05
denuncias,2.5949087889560682e-05
decenas,5.189817577912136e-06
tez,2.0759270311648545e-05
despojarles,5.189817577912136e-06
cédula,1.5569452733736408e-05
inquietante,5.189817577912136e-06
reflexión,4.670835820120923e-05
con_vistas_a,2.0759270311648545e-05
Junta_Central_Electoral,1.0379635155824273e-05
JCE,3.1138905467472816e-05
organizar,4.151854062329709e-05
detenciones,1.5569452733736408e-05
negros,4.151854062329709e-05
parecen,4.670835820120923e-05
haitianos,1.0379635155824273e-05
despoja,5.189817577912136e-06
votación,3.632872304538495e-05
considerado,5.70879933570335e-05
Santiago_Murray,5.189817577912136e-06
éstos,3.1138905467472816e-05
Morel_Cerda,1.0379635155824273e-05
dominicano,1.5569452733736408e-05
Leonel_Fernández,5.189817577912136e-06
reclamar,3.1138905467472816e-05
devolviera,5.189817577912136e-06
de_inmediato,1.5569452733736408e-05
cédulas,2.5949087889560682e-05
incautadas,5.189817577912136e-06
detenidos,4.151854062329709e-05
podrán,4.151854062329709e-05
ejercer,2.0759270311648545e-05
sufragio,5.189817577912136e-06
Migración,2.5949087889560682e-05
contundente,2.0759270311648545e-05
operativo,1.5569452733736408e-05
quitar,5.189817577912136e-06
oscura,3.1138905467472816e-05
Dirigentes,1.0379635155824273e-05
vuelta,0.00019202325038274905
Partido_Reformista_Social_Cristiano,1.0379635155824273e-05
PRSC,1.0379635155824273e-05
opositores,1.5569452733736408e-05
Partido_de_la_Liberación_Dominicana,1.5569452733736408e-05
PLD,4.151854062329709e-05
Danilo_Medina,2.0759270311648545e-05
4.251.218,1.0379635155824273e-05
dominicanos,1.5569452733736408e-05
2.133.297,1.0379635155824273e-05
2.117.921,1.0379635155824273e-05
decimotercera,1.0379635155824273e-05
convocatoria,5.189817577912136e-06
asesinato,2.0759270311648545e-05
Rafael_Leonidas_Trujillo,5.189817577912136e-06
1961,5.189817577912136e-06
lugares,4.670835820120923e-05
empadronadas,5.189817577912136e-06
dispuso,1.5569452733736408e-05
dependencias,1.0379635155824273e-05
12:00,5.189817577912136e-06
16:00,5.189817577912136e-06
privadas,5.189817577912136e-06
tuvieron,8.822689882450632e-05
reducida,2.0759270311648545e-05
ni_siquiera,5.70879933570335e-05
abrieron,5.189817577912136e-06
puertas,3.632872304538495e-05
con_motivo_de,1.0379635155824273e-05
tempranas,5.189817577912136e-06
éxodo,5.189817577912136e-06
observar,3.632872304538495e-05
privados,1.0379635155824273e-05
vacaciones,2.0759270311648545e-05
alumnos,1.5569452733736408e-05
operativas,5.189817577912136e-06
emergencias,1.0379635155824273e-05
hospitalarias,5.189817577912136e-06
bomberos,1.0379635155824273e-05
imprescindibles,1.0379635155824273e-05
fuera,0.0001453148921815398
ampliado,1.0379635155824273e-05
votarán,1.0379635155824273e-05
inscriban,5.189817577912136e-06
legislación,3.632872304538495e-05
dominicana,2.0759270311648545e-05
colegios,3.632872304538495e-05
cerrados,1.5569452733736408e-05
votan,1.0379635155824273e-05
hacen,0.000114175986714067
inclusión,3.632872304538495e-05
obedeció,2.0759270311648545e-05
mayoritariamente,2.5949087889560682e-05
proteger,2.5949087889560682e-05
eventuales,2.0759270311648545e-05
pudieran,2.0759270311648545e-05
producirse,3.632872304538495e-05
inicio,5.1898175779121365e-05
escrutinios,1.0379635155824273e-05
electorales,4.670835820120923e-05
6:00,5.189817577912136e-06
10:00,5.189817577912136e-06
inscribirse,1.0379635155824273e-05
concurrentes,1.0379635155824273e-05
disponían,1.5569452733736408e-05
extendió,2.5949087889560682e-05
inscripción,1.0379635155824273e-05
9:30,5.189817577912136e-06
13:30,5.189817577912136e-06
dominicanas,1.0379635155824273e-05
abundan,1.0379635155824273e-05
fraudes,2.0759270311648545e-05
compras,4.151854062329709e-05
documentos,3.1138905467472816e-05
oficialistas,5.189817577912136e-06
violentas,1.0379635155824273e-05
arrojaron,5.189817577912136e-06
tristes,1.0379635155824273e-05
saldos,1.0379635155824273e-05
heridos,2.5949087889560682e-05
siete,0.0001453148921815398
compiten,1.5569452733736408e-05
concentra,1.0379635155824273e-05
Joaquín_Balaguer,1.0379635155824273e-05
93,1.5569452733736408e-05
ciego,4.670835820120923e-05
República,2.5949087889560682e-05
acusaciones,1.0379635155824273e-05
adversarios,2.5949087889560682e-05
fraudulentos,1.0379635155824273e-05
Balaguer,1.5569452733736408e-05
enfrenta,3.632872304538495e-05
Hipólito_Mejía,1.0379635155824273e-05
aventuran,5.189817577912136e-06
tocar,4.151854062329709e-05
pétalo,1.0379635155824273e-05
rosa,1.5569452733736408e-05
caudillo,1.5569452733736408e-05
reformista,1.5569452733736408e-05
agrupaciones,5.189817577912136e-06
disputan,1.5569452733736408e-05
eventual,1.5569452733736408e-05
CD_Toledo,2.0759270311648545e-05
sorprendido,2.5949087889560682e-05
lateral,1.5569452733736408e-05
riojano,1.0379635155824273e-05
Pablo_Pinillos,1.0379635155824273e-05
jugará,3.1138905467472816e-05
UD_Levante,1.0379635155824273e-05
verde,4.670835820120923e-05
descendido,1.5569452733736408e-05
Segunda_División_B,5.189817577912136e-06
Jesús_Espada,5.189817577912136e-06
sorprende,5.189817577912136e-06
dé,3.632872304538495e-05
Pinillos,1.0379635155824273e-05
por_cuanto,5.189817577912136e-06
por_tanto,5.70879933570335e-05
tendría,3.1138905467472816e-05
rescisión,1.0379635155824273e-05
resta,1.0379635155824273e-05
cedido,5.189817577912136e-06
Deportivo_de_la_Coruña,1.0379635155824273e-05
valer,5.189817577912136e-06
Consejo_de_Administración,5.189817577912136e-06
toledano,5.189817577912136e-06
cláusula,2.0759270311648545e-05
Logroño,5.189817577912136e-06
día_9_de_julio,5.189817577912136e-06
cumplirá,2.0759270311648545e-05
26,3.632872304538495e-05
regular,2.0759270311648545e-05
recién,8.822689882450632e-05
disputar,2.0759270311648545e-05
39,1.5569452733736408e-05
completos,5.189817577912136e-06
perdiéndose,1.0379635155824273e-05
acumulación,1.5569452733736408e-05
tarjetas,4.151854062329709e-05
diputadas,5.189817577912136e-06
Tribunal_Constitucional,1.0379635155824273e-05
TC,2.0759270311648545e-05
retrasado,1.0379635155824273e-05
pronunciamiento,1.0379635155824273e-05
legalidad,5.189817577912136e-06
amparo,2.5949087889560682e-05
Cecilia_Calderón,5.189817577912136e-06
Mireya_Adum,5.189817577912136e-06
tendencia,6.227781093494563e-05
centroizquierda,5.189817577912136e-06
uno_de_agosto,5.189817577912136e-06
eligió,1.5569452733736408e-05
Susana_González,5.189817577912136e-06
exponer,1.5569452733736408e-05
argumentos,1.5569452733736408e-05
en_contra_del,1.0379635155824273e-05
interpuesto,5.189817577912136e-06
poderoso,2.0759270311648545e-05
Partido_Social_Cristiano,5.189817577912136e-06
PSC,1.5569452733736408e-05
correspondía,5.189817577912136e-06
legislativo,5.189817577912136e-06
aceptado,2.0759270311648545e-05
Debido_a,1.0379635155824273e-05
resolución,4.670835820120923e-05
aplazarse,5.189817577912136e-06
primeros,0.00016088434491527622
agosto,3.1138905467472816e-05
instalaron,1.0379635155824273e-05
parlamentos,1.0379635155824273e-05
sesiones,5.189817577912136e-06
paralelas,1.5569452733736408e-05
reconocidas,5.189817577912136e-06
Constitucional,1.0379635155824273e-05
naturaleza,0.00013493525702571555
Tanto,2.0759270311648545e-05
bloques,1.0379635155824273e-05
legisladores,1.0379635155824273e-05
enfrentados,5.189817577912136e-06
asegurado,6.227781093494563e-05
aceptarán,5.189817577912136e-06
Reyes_de_España,1.5569452733736408e-05
Juan_Carlos,2.0759270311648545e-05
Sofía,2.0759270311648545e-05
experimentaron,5.189817577912136e-06
abrupto,5.189817577912136e-06
clima,2.0759270311648545e-05
calurosa,5.189817577912136e-06
amazónica,5.189817577912136e-06
brasileña,5.1898175779121365e-05
fría,1.5569452733736408e-05
andina,1.0379635155824273e-05
Suramérica,1.0379635155824273e-05
reyes,2.0759270311648545e-05
Manaos,5.189817577912136e-06
La_Paz,3.1138905467472816e-05
recibidos,5.189817577912136e-06
incluirá,1.0379635155824273e-05
Potosí,1.0379635155824273e-05
Sucre,1.5569452733736408e-05
frío,5.70879933570335e-05
cordillera,1.0379635155824273e-05
Los_Andes,5.189817577912136e-06
acentuado,5.189817577912136e-06
masa,4.151854062329709e-05
polar,5.189817577912136e-06
afecta,3.1138905467472816e-05
cono,1.0379635155824273e-05
bajar,5.1898175779121365e-05
marcador,5.1898175779121365e-05
mercurio,5.189817577912136e-06
termómetros,5.189817577912136e-06
grados,3.632872304538495e-05
centígrados,5.189817577912136e-06
por_debajo_de,2.5949087889560682e-05
cero,4.151854062329709e-05
arribar,5.189817577912136e-06
partir,5.189817577912136e-06
Amazonas,5.189817577912136e-06
temperatura,6.227781093494563e-05
altiplano,5.189817577912136e-06
boliviano,2.0759270311648545e-05
"10,3",5.189817577912136e-06
vientos,1.0379635155824273e-05
moderados,5.189817577912136e-06
Rey_Juan_Carlos,2.0759270311648545e-05
bajó,4.670835820120923e-05
trajo,2.0759270311648545e-05
traje,1.0379635155824273e-05
marrón,5.189817577912136e-06
reina,4.151854062329709e-05
vestía,5.189817577912136e-06
abrigo,1.5569452733736408e-05
claro,0.00011936580429197913
3.873,5.189817577912136e-06
altitud,5.189817577912136e-06
adonde,1.0379635155824273e-05
agenda,1.5569452733736408e-05
madrugada,2.0759270311648545e-05
10,5.70879933570335e-05
administrativa,5.189817577912136e-06
2.790,5.189817577912136e-06
tolerable,5.189817577912136e-06
mínima,2.0759270311648545e-05
8,3.1138905467472816e-05
pronostica,5.189817577912136e-06
Alberto_Fernández_Díaz,5.189817577912136e-06
advertido,1.0379635155824273e-05
pactar,1.0379635155824273e-05
investidura,1.0379635155824273e-05
Alberto_Fernández,2.0759270311648545e-05
Parlament,1.0379635155824273e-05
relativizado,5.189817577912136e-06
expresado,3.1138905467472816e-05
preferencias,5.189817577912136e-06
recordado,1.5569452733736408e-05
coalición,9.860653398033059e-05
optó,1.0379635155824273e-05
Esquerra,5.189817577912136e-06
autonómicos,5.189817577912136e-06
recurrir,2.5949087889560682e-05
preguntado,1.5569452733736408e-05
ocurrió,3.632872304538495e-05
influyente,5.189817577912136e-06
totalmente,6.746762851285778e-05
diferente,6.227781093494563e-05
tozuda,5.189817577912136e-06
impone,2.0759270311648545e-05
subrayado,2.0759270311648545e-05
cambiado,2.5949087889560682e-05
asistido,1.5569452733736408e-05
Ejecutiva_Nacional_del_PP,5.189817577912136e-06
contraproducente,5.189817577912136e-06
optase,1.0379635155824273e-05
deformar,5.189817577912136e-06
influencia,4.151854062329709e-05
reconociéndola,5.189817577912136e-06
real,9.341671640241846e-05
afronta,2.0759270311648545e-05
predeterminada,5.189817577912136e-06
aproximación,1.5569452733736408e-05
independentistas,2.0759270311648545e-05
o_bien,2.0759270311648545e-05
construidos,5.189817577912136e-06
moderación,1.0379635155824273e-05
evitado,5.189817577912136e-06
plantear,1.0379635155824273e-05
ultimátum,1.0379635155824273e-05
precipitará,5.189817577912136e-06
ficha,1.0379635155824273e-05
mueve,1.0379635155824273e-05
lidera,1.5569452733736408e-05
estrategia,7.784726366868205e-05
marcada,5.189817577912136e-06
prudencia,1.5569452733736408e-05
esperará,5.189817577912136e-06
movimientos,3.632872304538495e-05
Artur_Mas,2.5949087889560682e-05
determinación,2.5949087889560682e-05
dependerá,5.189817577912136e-06
muestre,5.189817577912136e-06
aceptación,1.0379635155824273e-05
aceptaría,5.189817577912136e-06
apoyos,1.5569452733736408e-05
puntuales,1.0379635155824273e-05
descartado,2.0759270311648545e-05
escenarios,1.0379635155824273e-05
repose,5.189817577912136e-06
pedido,4.151854062329709e-05
ciencia-ficción,1.0379635155824273e-05
En_cambio,1.0379635155824273e-05
sí_que,1.0379635155824273e-05
serían,3.1138905467472816e-05
plantearon,5.189817577912136e-06
alza,4.151854062329709e-05
Unos,3.632872304538495e-05
"4,2",5.189817577912136e-06
convocados,1.5569452733736408e-05
veterano,2.0759270311648545e-05
liberales,1.5569452733736408e-05
contendientes,1.5569452733736408e-05
en_representación_de,1.0379635155824273e-05
49,3.1138905467472816e-05
Partido_Revolucionario_Dominicano,5.189817577912136e-06
socialdemócrata,1.0379635155824273e-05
aventuraron,5.189817577912136e-06
contienda,2.0759270311648545e-05
impregnados,5.189817577912136e-06
mutuas,5.189817577912136e-06
docena,2.0759270311648545e-05
mítines,1.0379635155824273e-05
discursos,2.0759270311648545e-05
superiores,2.5949087889560682e-05
quince,7.784726366868205e-05
violencia,0.0001297454394478034
hizo_acto_de_presencia,5.189817577912136e-06
tramo,1.5569452733736408e-05
tiros,3.632872304538495e-05
29_de_abril,5.189817577912136e-06
Moca,5.189817577912136e-06
cruzarse,5.189817577912136e-06
